0.527325,0.590183
0.527335,0.590177
0.527345,0.590171
0.527355,0.590165
0.527365,0.590159
0.527375,0.590153
0.527385,0.590148
0.527395,0.590142
0.527405,0.590136
0.527415,0.59013
0.527425,0.590124
0.527435,0.590118
0.527445,0.590112
0.527455,0.590106
0.527465,0.5901
0.527475,0.590094
0.527485,0.590089
0.527495,0.590083
0.527505,0.590077
0.527515,0.590071
0.527525,0.590065
0.527535,0.590059
0.527545,0.590053
0.527555,0.590047
0.527565,0.590041
0.527575,0.590035
0.527585,0.59003
0.527595,0.590024
0.527605,0.590018
0.527615,0.590012
0.527625,0.590006
0.527635,0.59
0.527645,0.589994
0.527655,0.589988
0.527665,0.589982
0.527675,0.589976
0.527685,0.589971
0.527695,0.589965
0.527705,0.589959
0.527715,0.589953
0.527725,0.589947
0.527735,0.589941
0.527745,0.589935
0.527755,0.589929
0.527765,0.589923
0.527775,0.589917
0.527785,0.589912
0.527795,0.589906
0.527805,0.5899
0.527815,0.589894
0.527825,0.589888
0.527835,0.589882
0.527845,0.589876
0.527855,0.58987
0.527865,0.589864
0.527875,0.589858
0.527885,0.589853
0.527895,0.589847
0.527905,0.589841
0.527915,0.589835
0.527925,0.589829
0.527935,0.589823
0.527945,0.589817
0.527955,0.589811
0.527965,0.589805
0.527975,0.589799
0.527985,0.589794
0.527995,0.589788
0.528005,0.589782
0.528015,0.589776
0.528025,0.58977
0.528035,0.589764
0.528045,0.589758
0.528055,0.589752
0.528065,0.589746
0.528075,0.589741
0.528085,0.589735
0.528095,0.589729
0.528105,0.589723
0.528115,0.589717
0.528125,0.589711
0.528135,0.589705
0.528145,0.589699
0.528155,0.589693
0.528165,0.589687
0.528175,0.589682
0.528185,0.589676
0.528195,0.58967
0.528205,0.589664
0.528215,0.589658
0.528225,0.589652
0.528235,0.589646
0.528245,0.58964
0.528255,0.589634
0.528265,0.589628
0.528275,0.589623
0.528285,0.589617
0.528295,0.589611
0.528305,0.589605
0.528315,0.589599
0.528325,0.589593
0.528335,0.589587
0.528345,0.589581
0.528355,0.589575
0.528365,0.58957
0.528375,0.589564
0.528385,0.589558
0.528395,0.589552
0.528405,0.589546
0.528415,0.58954
0.528425,0.589534
0.528435,0.589528
0.528445,0.589522
0.528455,0.589516
0.528465,0.589511
0.528475,0.589505
0.528485,0.589499
0.528495,0.589493
0.528505,0.589487
0.528515,0.589481
0.528525,0.589475
0.528535,0.589469
0.528545,0.589463
0.528555,0.589458
0.528565,0.589452
0.528575,0.589446
0.528585,0.58944
0.528595,0.589434
0.528605,0.589428
0.528615,0.589422
0.528625,0.589416
0.528635,0.58941
0.528645,0.589404
0.528655,0.589399
0.528665,0.589393
0.528675,0.589387
0.528685,0.589381
0.528695,0.589375
0.528705,0.589369
0.528715,0.589363
0.528725,0.589357
0.528735,0.589351
0.528745,0.589346
0.528755,0.58934
0.528765,0.589334
0.528775,0.589328
0.528785,0.589322
0.528795,0.589316
0.528805,0.58931
0.528815,0.589304
0.528825,0.589298
0.528835,0.589292
0.528845,0.589287
0.528855,0.589281
0.528865,0.589275
0.528875,0.589269
0.528885,0.589263
0.528895,0.589257
0.528905,0.589251
0.528915,0.589245
0.528925,0.589239
0.528935,0.589234
0.528945,0.589228
0.528955,0.589222
0.528965,0.589216
0.528975,0.58921
0.528985,0.589204
0.528995,0.589198
0.529005,0.589192
0.529015,0.589186
0.529025,0.589181
0.529035,0.589175
0.529045,0.589169
0.529055,0.589163
0.529065,0.589157
0.529075,0.589151
0.529085,0.589145
0.529095,0.589139
0.529105,0.589133
0.529115,0.589128
0.529125,0.589122
0.529135,0.589116
0.529145,0.58911
0.529155,0.589104
0.529165,0.589098
0.529175,0.589092
0.529185,0.589086
0.529195,0.58908
0.529205,0.589074
0.529215,0.589069
0.529225,0.589063
0.529235,0.589057
0.529245,0.589051
0.529255,0.589045
0.529265,0.589039
0.529275,0.589033
0.529285,0.589027
0.529295,0.589021
0.529305,0.589016
0.529315,0.58901
0.529325,0.589004
0.529335,0.588998
0.529345,0.588992
0.529355,0.588986
0.529365,0.58898
0.529375,0.588974
0.529385,0.588968
0.529395,0.588963
0.529405,0.588957
0.529415,0.588951
0.529425,0.588945
0.529435,0.588939
0.529445,0.588933
0.529455,0.588927
0.529465,0.588921
0.529475,0.588915
0.529485,0.58891
0.529495,0.588904
0.529505,0.588898
0.529515,0.588892
0.529525,0.588886
0.529535,0.58888
0.529545,0.588874
0.529555,0.588868
0.529565,0.588862
0.529575,0.588857
0.529585,0.588851
0.529595,0.588845
0.529605,0.588839
0.529615,0.588833
0.529625,0.588827
0.529635,0.588821
0.529645,0.588815
0.529655,0.588809
0.529665,0.588804
0.529675,0.588798
0.529685,0.588792
0.529695,0.588786
0.529705,0.58878
0.529715,0.588774
0.529725,0.588768
0.529735,0.588762
0.529745,0.588756
0.529755,0.588751
0.529765,0.588745
0.529775,0.588739
0.529785,0.588733
0.529795,0.588727
0.529805,0.588721
0.529815,0.588715
0.529825,0.588709
0.529835,0.588703
0.529845,0.588698
0.529855,0.588692
0.529865,0.588686
0.529875,0.58868
0.529885,0.588674
0.529895,0.588668
0.529905,0.588662
0.529915,0.588656
0.529925,0.588651
0.529935,0.588645
0.529945,0.588639
0.529955,0.588633
0.529965,0.588627
0.529975,0.588621
0.529985,0.588615
0.529995,0.588609
0.530005,0.588603
0.530015,0.588598
0.530025,0.588592
0.530035,0.588586
0.530045,0.58858
0.530055,0.588574
0.530065,0.588568
0.530075,0.588562
0.530085,0.588556
0.530095,0.58855
0.530105,0.588545
0.530115,0.588539
0.530125,0.588533
0.530135,0.588527
0.530145,0.588521
0.530155,0.588515
0.530165,0.588509
0.530175,0.588503
0.530185,0.588497
0.530195,0.588492
0.530205,0.588486
0.530215,0.58848
0.530225,0.588474
0.530235,0.588468
0.530245,0.588462
0.530255,0.588456
0.530265,0.58845
0.530275,0.588445
0.530285,0.588439
0.530295,0.588433
0.530305,0.588427
0.530315,0.588421
0.530325,0.588415
0.530335,0.588409
0.530345,0.588403
0.530355,0.588397
0.530365,0.588392
0.530375,0.588386
0.530385,0.58838
0.530395,0.588374
0.530405,0.588368
0.530415,0.588362
0.530425,0.588356
0.530435,0.58835
0.530445,0.588344
0.530455,0.588339
0.530465,0.588333
0.530475,0.588327
0.530485,0.588321
0.530495,0.588315
0.530505,0.588309
0.530515,0.588303
0.530525,0.588297
0.530535,0.588292
0.530545,0.588286
0.530555,0.58828
0.530565,0.588274
0.530575,0.588268
0.530585,0.588262
0.530595,0.588256
0.530605,0.58825
0.530615,0.588244
0.530625,0.588239
0.530635,0.588233
0.530645,0.588227
0.530655,0.588221
0.530665,0.588215
0.530675,0.588209
0.530685,0.588203
0.530695,0.588197
0.530705,0.588192
0.530715,0.588186
0.530725,0.58818
0.530735,0.588174
0.530745,0.588168
0.530755,0.588162
0.530765,0.588156
0.530775,0.58815
0.530785,0.588144
0.530795,0.588139
0.530805,0.588133
0.530815,0.588127
0.530825,0.588121
0.530835,0.588115
0.530845,0.588109
0.530855,0.588103
0.530865,0.588097
0.530875,0.588092
0.530885,0.588086
0.530895,0.58808
0.530905,0.588074
0.530915,0.588068
0.530925,0.588062
0.530935,0.588056
0.530945,0.58805
0.530955,0.588044
0.530965,0.588039
0.530975,0.588033
0.530985,0.588027
0.530995,0.588021
0.531005,0.588015
0.531015,0.588009
0.531025,0.588003
0.531035,0.587997
0.531045,0.587992
0.531055,0.587986
0.531065,0.58798
0.531075,0.587974
0.531085,0.587968
0.531095,0.587962
0.531105,0.587956
0.531115,0.58795
0.531125,0.587945
0.531135,0.587939
0.531145,0.587933
0.531155,0.587927
0.531165,0.587921
0.531175,0.587915
0.531185,0.587909
0.531195,0.587903
0.531205,0.587898
0.531215,0.587892
0.531225,0.587886
0.531235,0.58788
0.531245,0.587874
0.531255,0.587868
0.531265,0.587862
0.531275,0.587856
0.531285,0.58785
0.531295,0.587845
0.531305,0.587839
0.531315,0.587833
0.531325,0.587827
0.531335,0.587821
0.531345,0.587815
0.531355,0.587809
0.531365,0.587803
0.531375,0.587798
0.531385,0.587792
0.531395,0.587786
0.531405,0.58778
0.531415,0.587774
0.531425,0.587768
0.531435,0.587762
0.531445,0.587756
0.531455,0.587751
0.531465,0.587745
0.531475,0.587739
0.531485,0.587733
0.531495,0.587727
0.531505,0.587721
0.531515,0.587715
0.531525,0.587709
0.531535,0.587704
0.531545,0.587698
0.531555,0.587692
0.531565,0.587686
0.531575,0.58768
0.531585,0.587674
0.531595,0.587668
0.531605,0.587662
0.531615,0.587657
0.531625,0.587651
0.531635,0.587645
0.531645,0.587639
0.531655,0.587633
0.531665,0.587627
0.531675,0.587621
0.531685,0.587615
0.531695,0.58761
0.531705,0.587604
0.531715,0.587598
0.531725,0.587592
0.531735,0.587586
0.531745,0.58758
0.531755,0.587574
0.531765,0.587568
0.531775,0.587562
0.531785,0.587557
0.531795,0.587551
0.531805,0.587545
0.531815,0.587539
0.531825,0.587533
0.531835,0.587527
0.531845,0.587521
0.531855,0.587515
0.531865,0.58751
0.531875,0.587504
0.531885,0.587498
0.531895,0.587492
0.531905,0.587486
0.531915,0.58748
0.531925,0.587474
0.531935,0.587468
0.531945,0.587463
0.531955,0.587457
0.531965,0.587451
0.531975,0.587445
0.531985,0.587439
0.531995,0.587433
0.532005,0.587427
0.532015,0.587421
0.532025,0.587416
0.532035,0.58741
0.532045,0.587404
0.532055,0.587398
0.532065,0.587392
0.532075,0.587386
0.532085,0.58738
0.532095,0.587375
0.532105,0.587369
0.532115,0.587363
0.532125,0.587357
0.532135,0.587351
0.532145,0.587345
0.532155,0.587339
0.532165,0.587333
0.532175,0.587328
0.532185,0.587322
0.532195,0.587316
0.532205,0.58731
0.532215,0.587304
0.532225,0.587298
0.532235,0.587292
0.532245,0.587286
0.532255,0.587281
0.532265,0.587275
0.532275,0.587269
0.532285,0.587263
0.532295,0.587257
0.532305,0.587251
0.532315,0.587245
0.532325,0.587239
0.532335,0.587234
0.532345,0.587228
0.532355,0.587222
0.532365,0.587216
0.532375,0.58721
0.532385,0.587204
0.532395,0.587198
0.532405,0.587192
0.532415,0.587187
0.532425,0.587181
0.532435,0.587175
0.532445,0.587169
0.532455,0.587163
0.532465,0.587157
0.532475,0.587151
0.532485,0.587145
0.532495,0.58714
0.532505,0.587134
0.532515,0.587128
0.532525,0.587122
0.532535,0.587116
0.532545,0.58711
0.532555,0.587104
0.532565,0.587099
0.532575,0.587093
0.532585,0.587087
0.532595,0.587081
0.532605,0.587075
0.532615,0.587069
0.532625,0.587063
0.532635,0.587057
0.532645,0.587052
0.532655,0.587046
0.532665,0.58704
0.532675,0.587034
0.532685,0.587028
0.532695,0.587022
0.532705,0.587016
0.532715,0.58701
0.532725,0.587005
0.532735,0.586999
0.532745,0.586993
0.532755,0.586987
0.532765,0.586981
0.532775,0.586975
0.532785,0.586969
0.532795,0.586963
0.532805,0.586958
0.532815,0.586952
0.532825,0.586946
0.532835,0.58694
0.532845,0.586934
0.532855,0.586928
0.532865,0.586922
0.532875,0.586917
0.532885,0.586911
0.532895,0.586905
0.532905,0.586899
0.532915,0.586893
0.532925,0.586887
0.532935,0.586881
0.532945,0.586875
0.532955,0.58687
0.532965,0.586864
0.532975,0.586858
0.532985,0.586852
0.532995,0.586846
0.533005,0.58684
0.533015,0.586834
0.533025,0.586829
0.533035,0.586823
0.533045,0.586817
0.533055,0.586811
0.533065,0.586805
0.533075,0.586799
0.533085,0.586793
0.533095,0.586787
0.533105,0.586782
0.533115,0.586776
0.533125,0.58677
0.533135,0.586764
0.533145,0.586758
0.533155,0.586752
0.533165,0.586746
0.533175,0.58674
0.533185,0.586735
0.533195,0.586729
0.533205,0.586723
0.533215,0.586717
0.533225,0.586711
0.533235,0.586705
0.533245,0.586699
0.533255,0.586694
0.533265,0.586688
0.533275,0.586682
0.533285,0.586676
0.533295,0.58667
0.533305,0.586664
0.533315,0.586658
0.533325,0.586652
0.533335,0.586647
0.533345,0.586641
0.533355,0.586635
0.533365,0.586629
0.533375,0.586623
0.533385,0.586617
0.533395,0.586611
0.533405,0.586606
0.533415,0.5866
0.533425,0.586594
0.533435,0.586588
0.533445,0.586582
0.533455,0.586576
0.533465,0.58657
0.533475,0.586564
0.533485,0.586559
0.533495,0.586553
0.533505,0.586547
0.533515,0.586541
0.533525,0.586535
0.533535,0.586529
0.533545,0.586523
0.533555,0.586518
0.533565,0.586512
0.533575,0.586506
0.533585,0.5865
0.533595,0.586494
0.533605,0.586488
0.533615,0.586482
0.533625,0.586477
0.533635,0.586471
0.533645,0.586465
0.533655,0.586459
0.533665,0.586453
0.533675,0.586447
0.533685,0.586441
0.533695,0.586435
0.533705,0.58643
0.533715,0.586424
0.533725,0.586418
0.533735,0.586412
0.533745,0.586406
0.533755,0.5864
0.533765,0.586394
0.533775,0.586389
0.533785,0.586383
0.533795,0.586377
0.533805,0.586371
0.533815,0.586365
0.533825,0.586359
0.533835,0.586353
0.533845,0.586347
0.533855,0.586342
0.533865,0.586336
0.533875,0.58633
0.533885,0.586324
0.533895,0.586318
0.533905,0.586312
0.533915,0.586306
0.533925,0.586301
0.533935,0.586295
0.533945,0.586289
0.533955,0.586283
0.533965,0.586277
0.533975,0.586271
0.533985,0.586265
0.533995,0.58626
0.534005,0.586254
0.534015,0.586248
0.534025,0.586242
0.534035,0.586236
0.534045,0.58623
0.534055,0.586224
0.534065,0.586219
0.534075,0.586213
0.534085,0.586207
0.534095,0.586201
0.534105,0.586195
0.534115,0.586189
0.534125,0.586183
0.534135,0.586177
0.534145,0.586172
0.534155,0.586166
0.534165,0.58616
0.534175,0.586154
0.534185,0.586148
0.534195,0.586142
0.534205,0.586136
0.534215,0.586131
0.534225,0.586125
0.534235,0.586119
0.534245,0.586113
0.534255,0.586107
0.534265,0.586101
0.534275,0.586095
0.534285,0.58609
0.534295,0.586084
0.534305,0.586078
0.534315,0.586072
0.534325,0.586066
0.534335,0.58606
0.534345,0.586054
0.534355,0.586049
0.534365,0.586043
0.534375,0.586037
0.534385,0.586031
0.534395,0.586025
0.534405,0.586019
0.534415,0.586013
0.534425,0.586008
0.534435,0.586002
0.534445,0.585996
0.534455,0.58599
0.534465,0.585984
0.534475,0.585978
0.534485,0.585972
0.534495,0.585966
0.534505,0.585961
0.534515,0.585955
0.534525,0.585949
0.534535,0.585943
0.534545,0.585937
0.534555,0.585931
0.534565,0.585925
0.534575,0.58592
0.534585,0.585914
0.534595,0.585908
0.534605,0.585902
0.534615,0.585896
0.534625,0.58589
0.534635,0.585884
0.534645,0.585879
0.534655,0.585873
0.534665,0.585867
0.534675,0.585861
0.534685,0.585855
0.534695,0.585849
0.534705,0.585843
0.534715,0.585838
0.534725,0.585832
0.534735,0.585826
0.534745,0.58582
0.534755,0.585814
0.534765,0.585808
0.534775,0.585802
0.534785,0.585797
0.534795,0.585791
0.534805,0.585785
0.534815,0.585779
0.534825,0.585773
0.534835,0.585767
0.534845,0.585761
0.534855,0.585756
0.534865,0.58575
0.534875,0.585744
0.534885,0.585738
0.534895,0.585732
0.534905,0.585726
0.534915,0.58572
0.534925,0.585715
0.534935,0.585709
0.534945,0.585703
0.534955,0.585697
0.534965,0.585691
0.534975,0.585685
0.534985,0.585679
0.534995,0.585674
0.535005,0.585668
0.535015,0.585662
0.535025,0.585656
0.535035,0.58565
0.535045,0.585644
0.535055,0.585638
0.535065,0.585633
0.535075,0.585627
0.535085,0.585621
0.535095,0.585615
0.535105,0.585609
0.535115,0.585603
0.535125,0.585597
0.535135,0.585592
0.535145,0.585586
0.535155,0.58558
0.535165,0.585574
0.535175,0.585568
0.535185,0.585562
0.535195,0.585556
0.535205,0.585551
0.535215,0.585545
0.535225,0.585539
0.535235,0.585533
0.535245,0.585527
0.535255,0.585521
0.535265,0.585515
0.535275,0.58551
0.535285,0.585504
0.535295,0.585498
0.535305,0.585492
0.535315,0.585486
0.535325,0.58548
0.535335,0.585474
0.535345,0.585469
0.535355,0.585463
0.535365,0.585457
0.535375,0.585451
0.535385,0.585445
0.535395,0.585439
0.535405,0.585434
0.535415,0.585428
0.535425,0.585422
0.535435,0.585416
0.535445,0.58541
0.535455,0.585404
0.535465,0.585398
0.535475,0.585393
0.535485,0.585387
0.535495,0.585381
0.535505,0.585375
0.535515,0.585369
0.535525,0.585363
0.535535,0.585357
0.535545,0.585352
0.535555,0.585346
0.535565,0.58534
0.535575,0.585334
0.535585,0.585328
0.535595,0.585322
0.535605,0.585316
0.535615,0.585311
0.535625,0.585305
0.535635,0.585299
0.535645,0.585293
0.535655,0.585287
0.535665,0.585281
0.535675,0.585275
0.535685,0.58527
0.535695,0.585264
0.535705,0.585258
0.535715,0.585252
0.535725,0.585246
0.535735,0.58524
0.535745,0.585234
0.535755,0.585229
0.535765,0.585223
0.535775,0.585217
0.535785,0.585211
0.535795,0.585205
0.535805,0.585199
0.535815,0.585194
0.535825,0.585188
0.535835,0.585182
0.535845,0.585176
0.535855,0.58517
0.535865,0.585164
0.535875,0.585158
0.535885,0.585153
0.535895,0.585147
0.535905,0.585141
0.535915,0.585135
0.535925,0.585129
0.535935,0.585123
0.535945,0.585117
0.535955,0.585112
0.535965,0.585106
0.535975,0.5851
0.535985,0.585094
0.535995,0.585088
0.536005,0.585082
0.536015,0.585076
0.536025,0.585071
0.536035,0.585065
0.536045,0.585059
0.536055,0.585053
0.536065,0.585047
0.536075,0.585041
0.536085,0.585036
0.536095,0.58503
0.536105,0.585024
0.536115,0.585018
0.536125,0.585012
0.536135,0.585006
0.536145,0.585
0.536155,0.584995
0.536165,0.584989
0.536175,0.584983
0.536185,0.584977
0.536195,0.584971
0.536205,0.584965
0.536215,0.584959
0.536225,0.584954
0.536235,0.584948
0.536245,0.584942
0.536255,0.584936
0.536265,0.58493
0.536275,0.584924
0.536285,0.584919
0.536295,0.584913
0.536305,0.584907
0.536315,0.584901
0.536325,0.584895
0.536335,0.584889
0.536345,0.584883
0.536355,0.584878
0.536365,0.584872
0.536375,0.584866
0.536385,0.58486
0.536395,0.584854
0.536405,0.584848
0.536415,0.584843
0.536425,0.584837
0.536435,0.584831
0.536445,0.584825
0.536455,0.584819
0.536465,0.584813
0.536475,0.584807
0.536485,0.584802
0.536495,0.584796
0.536505,0.58479
0.536515,0.584784
0.536525,0.584778
0.536535,0.584772
0.536545,0.584766
0.536555,0.584761
0.536565,0.584755
0.536575,0.584749
0.536585,0.584743
0.536595,0.584737
0.536605,0.584731
0.536615,0.584726
0.536625,0.58472
0.536635,0.584714
0.536645,0.584708
0.536655,0.584702
0.536665,0.584696
0.536675,0.58469
0.536685,0.584685
0.536695,0.584679
0.536705,0.584673
0.536715,0.584667
0.536725,0.584661
0.536735,0.584655
0.536745,0.58465
0.536755,0.584644
0.536765,0.584638
0.536775,0.584632
0.536785,0.584626
0.536795,0.58462
0.536805,0.584614
0.536815,0.584609
0.536825,0.584603
0.536835,0.584597
0.536845,0.584591
0.536855,0.584585
0.536865,0.584579
0.536875,0.584574
0.536885,0.584568
0.536895,0.584562
0.536905,0.584556
0.536915,0.58455
0.536925,0.584544
0.536935,0.584538
0.536945,0.584533
0.536955,0.584527
0.536965,0.584521
0.536975,0.584515
0.536985,0.584509
0.536995,0.584503
0.537005,0.584498
0.537015,0.584492
0.537025,0.584486
0.537035,0.58448
0.537045,0.584474
0.537055,0.584468
0.537065,0.584462
0.537075,0.584457
0.537085,0.584451
0.537095,0.584445
0.537105,0.584439
0.537115,0.584433
0.537125,0.584427
0.537135,0.584422
0.537145,0.584416
0.537155,0.58441
0.537165,0.584404
0.537175,0.584398
0.537185,0.584392
0.537195,0.584387
0.537205,0.584381
0.537215,0.584375
0.537225,0.584369
0.537235,0.584363
0.537245,0.584357
0.537255,0.584351
0.537265,0.584346
0.537275,0.58434
0.537285,0.584334
0.537295,0.584328
0.537305,0.584322
0.537315,0.584316
0.537325,0.584311
0.537335,0.584305
0.537345,0.584299
0.537355,0.584293
0.537365,0.584287
0.537375,0.584281
0.537385,0.584275
0.537395,0.58427
0.537405,0.584264
0.537415,0.584258
0.537425,0.584252
0.537435,0.584246
0.537445,0.58424
0.537455,0.584235
0.537465,0.584229
0.537475,0.584223
0.537485,0.584217
0.537495,0.584211
0.537505,0.584205
0.537515,0.5842
0.537525,0.584194
0.537535,0.584188
0.537545,0.584182
0.537555,0.584176
0.537565,0.58417
0.537575,0.584164
0.537585,0.584159
0.537595,0.584153
0.537605,0.584147
0.537615,0.584141
0.537625,0.584135
0.537635,0.584129
0.537645,0.584124
0.537655,0.584118
0.537665,0.584112
0.537675,0.584106
0.537685,0.5841
0.537695,0.584094
0.537705,0.584089
0.537715,0.584083
0.537725,0.584077
0.537735,0.584071
0.537745,0.584065
0.537755,0.584059
0.537765,0.584054
0.537775,0.584048
0.537785,0.584042
0.537795,0.584036
0.537805,0.58403
0.537815,0.584024
0.537825,0.584018
0.537835,0.584013
0.537845,0.584007
0.537855,0.584001
0.537865,0.583995
0.537875,0.583989
0.537885,0.583983
0.537895,0.583978
0.537905,0.583972
0.537915,0.583966
0.537925,0.58396
0.537935,0.583954
0.537945,0.583948
0.537955,0.583943
0.537965,0.583937
0.537975,0.583931
0.537985,0.583925
0.537995,0.583919
0.538005,0.583913
0.538015,0.583908
0.538025,0.583902
0.538035,0.583896
0.538045,0.58389
0.538055,0.583884
0.538065,0.583878
0.538075,0.583872
0.538085,0.583867
0.538095,0.583861
0.538105,0.583855
0.538115,0.583849
0.538125,0.583843
0.538135,0.583837
0.538145,0.583832
0.538155,0.583826
0.538165,0.58382
0.538175,0.583814
0.538185,0.583808
0.538195,0.583802
0.538205,0.583797
0.538215,0.583791
0.538225,0.583785
0.538235,0.583779
0.538245,0.583773
0.538255,0.583767
0.538265,0.583762
0.538275,0.583756
0.538285,0.58375
0.538295,0.583744
0.538305,0.583738
0.538315,0.583732
0.538325,0.583727
0.538335,0.583721
0.538345,0.583715
0.538355,0.583709
0.538365,0.583703
0.538375,0.583697
0.538385,0.583691
0.538395,0.583686
0.538405,0.58368
0.538415,0.583674
0.538425,0.583668
0.538435,0.583662
0.538445,0.583656
0.538455,0.583651
0.538465,0.583645
0.538475,0.583639
